8R_BM_S17_R1_001_val_1	90.0	173.0	554.5	1397.5	2279.0	3808.5	7083.0	11052.5	14318.0	19773.5	30005.0	43948.0	55891.5	73495.0	97150.5	121867.0	146537.0	175713.0	215451.0	262212.5	303664.5	344998.5	413458.0	503096.0	571351.5	632575.0	712351.0	773138.0	802008.0	814570.5	810157.5	789056.5	777518.0	764759.0	741166.0	721302.5	710036.0	695615.0	666833.5	631393.0	596532.5	553359.5	493787.5	437346.5	399204.5	360287.5	313328.5	269568.5	238571.5	207538.5	170873.0	137810.0	111108.5	91882.5	73090.0	59600.0	50519.5	43233.5	35684.0	28912.5	23851.5	19670.0	16114.5	13476.0	11353.0	9612.0	8088.0	6867.5	5938.5	5176.5	4315.5	3548.5	2963.5	2501.0	2097.0	1780.0	1565.5	1344.5	1133.0	961.5	783.5	605.0	472.5	365.5	278.5	218.0	179.5	147.0	107.0	70.5	45.0	32.0	28.5	27.0	29.5	31.0	28.0	24.5	15.5	6.5	5.0
8R_BM_S17_R2_001_val_2	2457.0	2921.0	4598.0	6852.0	8519.5	11561.5	17084.5	21854.5	27277.0	37054.5	50861.0	63604.0	74789.5	93888.0	118179.0	139267.5	168772.0	216421.0	272287.0	322220.5	378197.5	448839.5	519307.5	582167.5	636028.5	685767.0	728418.0	757184.5	777728.5	795360.5	805249.5	805387.0	795435.0	776996.0	746685.0	709526.5	674193.5	631852.5	576979.5	512423.5	449901.0	394191.0	341968.0	292015.0	253265.0	216286.0	181504.5	152776.0	128632.5	107161.0	86433.5	69393.0	54687.5	43446.0	33312.5	26230.0	20749.0	17642.0	14712.5	12383.5	10604.0	9190.0	8064.5	6938.0	5962.0	5456.0	4766.5	3942.5	3457.5	3053.0	2671.5	2313.5	2011.0	1830.0	1673.5	1511.0	1376.0	1263.5	1152.5	1075.5	1027.5	975.5	918.0	814.5	716.0	676.0	655.0	642.5	636.5	683.5	734.5	813.0	921.5	1154.5	1604.5	2387.0	3301.0	4442.5	10852.5	34975.0	53438.0
8_MR_MA_S21_R1_001_val_1	106.0	112.5	265.5	891.0	1577.5	2619.5	4933.5	8114.5	11145.5	15972.5	24365.0	35441.5	45429.0	61117.5	86071.5	110919.0	140975.5	171529.0	207989.0	259670.5	322615.5	376737.0	434996.5	529960.5	652236.0	750753.5	838377.0	956436.5	1060603.5	1121751.0	1165440.0	1195594.5	1199513.0	1201846.0	1201930.0	1200716.5	1204159.0	1207580.0	1208587.0	1194272.0	1154573.5	1094018.0	1041580.0	985164.0	913817.0	843566.0	794613.5	745125.0	678685.5	610588.5	552456.0	491453.5	413725.0	346774.5	294809.5	252442.0	214331.5	182582.0	158731.5	138968.0	117513.0	96513.5	79495.0	64620.0	50914.5	40803.5	33009.5	27221.5	22297.0	17724.5	14007.5	11517.0	9579.0	7851.5	6446.5	5313.5	4504.5	3745.0	2911.5	2269.0	1843.0	1466.5	1126.0	747.0	463.0	327.0	259.0	226.5	168.0	110.5	86.5	59.5	45.0	33.5	18.0	10.5	9.0	9.5	5.0	0.5	1.0
8_MR_MA_S21_R2_001_val_2	5501.0	5768.0	6969.0	9619.0	11566.5	13505.0	18027.5	23474.5	27946.5	34981.0	47189.0	60382.5	70390.0	86477.0	114609.0	139758.5	167575.5	211339.5	276043.5	338947.0	406495.0	492221.0	583174.0	680954.0	769497.0	843664.0	919294.0	997811.5	1063662.5	1113285.5	1160062.5	1197289.0	1218302.5	1230972.5	1226150.5	1205723.5	1170411.5	1132451.0	1087020.0	1003475.5	903569.5	812784.0	747760.5	671496.5	584859.0	504434.5	434795.5	378659.0	323457.5	271043.0	223429.0	181773.0	142041.0	109774.0	82607.5	63882.5	48281.0	38342.0	30639.0	25698.5	20862.5	16733.5	13831.0	11877.5	9784.0	8146.0	6630.0	5602.5	5006.5	4389.0	3771.5	3240.0	2869.0	2571.0	2274.0	2004.0	1794.5	1614.5	1459.5	1314.5	1174.5	1077.5	1000.5	916.0	855.0	794.5	720.5	647.5	606.0	613.5	621.5	635.0	663.0	740.5	906.5	1148.0	1374.5	1642.0	5407.5	29519.0	50049.0
9AF_S4_R1_001_val_1	115.0	230.5	746.0	1915.5	3172.0	5399.0	9875.5	15124.5	19658.0	27360.5	40886.5	59594.5	76343.0	99408.0	130385.5	163555.5	195936.0	234038.0	286435.0	347550.5	402201.0	456672.5	546943.5	664474.0	752596.5	830732.0	934351.0	1015963.5	1055926.5	1071863.0	1064229.5	1033826.5	1014495.0	994078.5	959759.5	930096.0	913526.0	895024.0	858677.0	814222.0	771088.0	715597.5	639714.5	568206.5	518525.5	468174.0	406970.0	349151.5	307161.0	266547.5	219836.0	176954.5	140997.5	115300.5	90721.0	72406.0	59880.5	50243.0	40878.0	32698.0	26360.0	21236.5	16859.0	13346.0	10572.5	8585.5	6906.5	5653.5	4771.0	4014.5	3303.0	2696.5	2206.0	1869.5	1542.5	1264.5	1085.5	922.5	735.0	564.0	458.0	393.0	319.5	234.5	159.0	114.0	97.5	82.0	64.0	46.0	35.0	29.5	24.0	24.5	22.5	21.0	25.0	26.5	22.0	11.5	6.0
9AF_S4_R2_001_val_2	3622.0	4336.5	6617.5	9416.0	11511.0	15392.0	22210.5	27935.5	34554.0	47566.0	65931.0	82383.5	97665.5	124106.5	157109.0	185542.5	223866.5	286077.0	358428.5	423027.0	496517.5	588034.5	680322.0	763351.0	834075.0	900409.0	957698.0	994776.0	1021353.0	1044380.0	1057668.5	1056604.5	1038742.5	1010400.5	967925.0	916085.0	867902.0	812398.5	741016.5	658435.0	578947.5	508095.5	440986.5	376773.0	326825.5	277368.5	231575.5	194198.5	161966.5	134152.5	107427.0	85627.0	67002.0	52814.0	40276.5	31422.0	24311.5	19943.0	16104.5	13314.5	11132.5	9509.5	8163.5	7018.5	6204.0	5579.0	4781.5	4083.5	3659.5	3221.0	2833.5	2512.5	2194.0	1986.5	1803.0	1616.0	1512.0	1403.0	1266.5	1161.0	1065.0	1005.0	947.0	843.0	742.5	714.5	719.5	713.0	745.0	802.5	883.0	1008.0	1159.0	1456.0	2104.5	3145.5	4325.0	5913.5	14632.0	45084.0	67841.0
9P_PA_S12_R1_001_val_1	64.0	165.0	568.0	1503.5	2468.5	4077.5	7424.5	11352.5	14784.0	20709.0	31655.5	46371.0	59099.0	77691.0	102680.0	129335.5	156135.0	188515.5	231698.0	281528.5	327067.5	372441.0	444203.0	537058.5	609750.0	674740.5	759160.5	826983.5	863069.5	881521.0	881451.5	862692.0	851209.5	837323.5	812260.0	791235.5	778924.0	764093.0	735546.0	698640.0	661085.5	615802.0	554104.5	494770.0	453245.5	410749.5	360156.5	312558.0	277176.5	242399.0	202091.5	164591.0	132801.5	109840.5	87882.5	71296.0	59933.0	50409.5	40989.0	33022.5	26951.5	21739.5	17302.5	13856.0	11178.0	9160.5	7380.5	6049.5	5148.0	4355.5	3552.5	2858.5	2318.5	1914.5	1585.5	1330.0	1145.0	995.5	834.0	678.5	552.0	443.0	349.5	257.0	185.5	136.0	103.0	92.5	75.0	60.0	50.5	33.5	26.0	27.5	24.0	20.0	19.5	21.5	17.0	5.5	0.0
9P_PA_S12_R2_001_val_2	2743.0	3301.0	5127.5	7332.0	8870.5	11785.5	16837.5	21174.0	26722.5	36829.0	50701.0	63864.5	76276.0	96713.0	122299.5	144794.5	175045.5	224546.5	282722.0	333439.0	391129.0	464627.5	538583.5	606499.0	666124.0	722173.0	773374.5	810303.5	837466.0	862329.0	877688.0	879144.5	868517.0	850033.5	818522.0	777315.0	738415.5	692900.5	634723.0	567927.0	502460.5	443143.5	386733.0	331596.0	287883.5	245302.5	205894.5	172883.5	144557.5	120345.5	96792.0	77445.5	60808.0	47622.5	36105.5	28200.5	21742.5	17960.0	14660.5	12081.5	10027.0	8419.0	7268.5	6343.0	5457.0	4815.0	4210.5	3618.5	3205.0	2854.5	2522.0	2236.0	2031.0	1824.5	1618.5	1484.5	1383.5	1262.5	1100.5	1007.5	960.5	901.0	819.0	719.5	653.0	615.5	615.0	615.5	614.0	645.5	717.0	807.5	910.0	1212.0	1760.0	2557.0	3493.5	4704.5	11670.0	33998.0	50129.0
9R_MV_S18_R1_001_val_1	84.0	175.0	565.5	1482.0	2478.5	4035.5	7402.0	11730.0	15459.5	21737.0	33010.0	48180.5	61371.5	79896.5	104814.5	131646.0	158044.5	189545.5	232327.5	282780.0	328320.0	373781.5	448505.5	543641.0	616355.5	683365.0	769706.0	835334.5	866633.5	878929.0	873657.0	851439.5	837225.0	820394.0	792940.0	769142.0	754050.0	737953.0	707127.0	668808.5	631646.0	584591.5	520976.5	461288.5	420135.0	378840.0	328375.5	281652.5	248345.5	215396.5	176727.0	141279.0	112089.0	91431.0	71453.0	56328.5	46311.5	38520.0	30689.5	24038.5	19302.0	15499.0	12225.0	9578.0	7463.0	5931.5	4600.0	3664.5	3086.0	2587.0	2115.0	1767.5	1496.0	1240.0	1046.0	902.0	763.5	621.0	479.0	377.5	311.5	257.0	207.0	151.5	104.5	79.0	66.0	57.0	42.0	27.0	21.0	17.5	16.5	14.5	12.0	14.0	15.0	14.5	12.5	8.5	7.0
9R_MV_S18_R2_001_val_2	2522.0	3018.5	4677.5	6931.0	8712.5	11919.5	17914.0	23060.0	28885.5	39543.0	54045.5	67185.5	80115.0	101855.0	128294.0	151468.5	183127.5	234696.0	294694.0	346795.5	405424.0	479905.0	554501.5	623510.0	684462.0	738854.0	784340.0	815164.0	837685.5	856285.0	865329.5	862691.0	849241.0	829492.0	795951.0	751968.5	712483.0	667217.0	608115.5	539598.5	473446.5	415259.5	360558.0	307977.0	266248.0	225273.0	188334.5	157578.5	130719.0	108020.5	86248.0	68477.5	53558.5	41862.0	31275.5	24196.0	18620.0	15235.0	12346.0	10196.0	8625.5	7366.5	6258.5	5333.0	4637.0	4207.5	3655.5	3074.5	2727.0	2444.5	2182.5	1932.5	1696.0	1545.0	1387.5	1230.5	1134.0	1072.5	992.5	928.0	878.0	810.0	740.5	663.0	597.5	574.0	566.0	559.0	583.5	626.0	689.0	771.0	888.5	1215.5	1817.0	2716.0	3742.5	5020.5	12737.5	38926.0	58197.0
HS10_S10_R1_001_val_1	92.0	214.5	703.5	1740.0	2913.0	4876.5	8958.0	14217.5	18871.0	26709.0	40630.5	59684.5	76612.0	101130.5	133560.0	167610.0	202021.0	243325.5	299832.5	367196.0	429555.0	492963.5	592108.5	716994.0	814956.0	906634.0	1028559.5	1129328.0	1184705.0	1215307.5	1223218.0	1204372.5	1190574.0	1174513.5	1142915.0	1115213.5	1099206.5	1078519.5	1038630.0	987217.5	933949.0	867252.5	781174.0	701567.5	644817.0	586665.0	516903.5	451441.0	402681.0	353341.0	297010.0	244370.5	198884.5	165407.5	133866.0	109587.0	92076.0	77832.0	64227.0	52457.5	42934.5	34646.0	27837.0	22292.0	17649.5	14442.0	11783.0	9780.5	8318.0	6982.5	5788.0	4851.0	4101.5	3509.5	2986.5	2510.0	2136.0	1845.0	1486.5	1160.0	949.5	775.0	620.5	470.0	341.5	263.0	221.0	184.5	141.5	101.5	74.0	54.5	47.5	41.5	29.0	20.5	19.0	19.5	18.0	10.5	6.0
HS10_S10_R2_001_val_2	3215.0	3723.0	5636.5	8367.5	10515.0	14419.0	21553.5	27678.0	34622.5	47476.0	65529.5	82158.5	97323.0	122625.5	154183.5	182372.0	221559.5	285257.0	360501.0	428095.0	505200.0	602784.0	702105.5	795189.0	878855.0	959648.0	1034460.5	1090543.0	1134677.5	1175504.5	1204506.0	1213638.5	1204464.0	1185208.0	1149114.5	1097858.5	1046809.0	985176.5	903186.5	805302.5	709317.0	622718.5	540059.5	460765.5	398796.5	338932.5	282566.5	235850.5	197149.0	164017.5	131661.0	104972.5	81766.0	63919.5	48407.0	37613.0	28851.5	23607.5	19050.5	15844.5	13273.0	11117.0	9471.0	8177.5	7143.0	6332.0	5488.5	4640.0	3990.0	3552.5	3202.5	2825.5	2452.5	2180.0	1980.5	1816.0	1657.5	1495.0	1376.5	1318.0	1222.5	1110.5	1011.0	914.0	830.5	756.5	729.0	699.5	675.5	683.5	751.0	869.5	984.5	1235.5	1709.0	2473.5	3385.5	4584.0	11799.0	36475.5	54708.0
HS11_S11_R1_001_val_1	59.0	136.5	434.5	1121.5	1886.5	3199.5	6000.5	9552.5	12703.5	17954.5	27380.0	40237.5	51231.5	67242.5	89252.0	112287.0	135093.5	162257.0	198625.0	241174.5	280010.0	319824.5	384162.5	466757.5	529945.5	586582.5	661354.5	722104.0	753099.0	766994.5	766577.0	751239.0	741922.0	728621.5	706025.5	689241.5	678768.0	663845.0	635578.5	601623.0	570053.5	529121.5	474183.0	423214.0	387623.0	352141.0	308689.5	267742.0	237771.5	207332.5	171982.0	139826.5	113299.0	94319.5	76307.5	62776.0	52991.5	45150.0	37490.0	30630.5	25512.5	21292.0	17482.0	14395.0	12064.5	10309.0	8815.0	7648.0	6659.0	5664.5	4725.5	3906.5	3197.5	2676.5	2231.0	1917.5	1687.5	1445.0	1201.0	989.0	826.5	686.0	542.5	405.0	303.5	242.5	192.5	153.0	121.0	89.5	68.0	51.0	40.0	35.5	27.5	21.5	20.5	20.0	17.0	11.0	7.0
HS11_S11_R2_001_val_2	2171.0	2500.5	3892.0	5847.0	7388.0	10028.5	14867.5	19347.0	24523.0	33667.0	46315.0	57971.0	68397.5	85572.5	107260.0	126519.5	153059.0	196113.5	246550.0	291607.0	341701.5	405705.0	471191.0	530840.5	583078.5	632301.5	675672.0	706029.5	729906.5	751173.5	764780.0	766165.0	756214.5	738979.5	709934.5	674634.0	641465.0	600963.5	549821.0	490562.0	432660.5	380483.0	331466.0	284790.5	247347.0	210815.0	177031.0	149221.5	125109.5	104579.5	84762.0	67898.5	53476.5	42259.0	32261.5	25657.0	20355.5	17155.5	14486.0	12175.0	10109.5	8581.0	7555.0	6670.5	5858.0	5246.0	4494.5	3769.0	3282.5	2852.5	2510.5	2244.5	1998.5	1777.5	1575.5	1416.0	1309.0	1210.5	1097.0	1003.5	953.0	925.0	859.0	737.5	621.0	535.5	493.5	487.5	486.0	499.0	513.0	550.0	620.5	772.5	1149.5	1737.5	2278.5	2964.0	7493.0	22234.5	32923.0
HS6_S6_R1_001_val_1	95.0	205.5	594.5	1457.0	2443.5	4189.0	7720.5	12293.0	16403.5	23065.0	34913.5	50879.0	64862.5	84762.0	111065.5	138849.0	166372.0	198781.0	243210.5	295640.5	342791.0	390453.5	467548.0	565763.0	640203.5	707116.5	794064.5	859936.0	892166.5	906673.0	902591.5	880971.0	868238.0	853605.0	826885.5	803580.5	789940.5	774483.0	744166.5	705192.5	665353.5	615654.5	549982.5	488657.5	445614.5	401968.5	351251.0	303867.5	268102.0	232516.5	191885.5	154909.0	124095.5	102453.0	81659.0	65702.5	54650.0	45843.0	37312.0	30196.5	24773.0	20112.0	16067.5	12778.0	10150.0	8229.5	6556.0	5251.5	4380.5	3717.5	3145.0	2635.5	2203.5	1870.0	1554.0	1307.0	1140.0	986.0	788.5	612.5	463.5	360.0	286.5	214.5	167.5	131.0	108.5	92.0	72.0	51.5	37.0	26.0	21.0	20.5	20.5	19.5	18.0	18.5	19.5	12.5	5.0
HS6_S6_R2_001_val_2	2495.0	3003.0	4667.0	6933.5	8758.0	12078.0	18041.0	23331.5	29548.0	40636.5	55769.0	69658.5	82703.5	104375.0	131298.5	155236.5	187932.0	240872.0	303312.0	358610.0	419163.5	495529.0	573454.5	644592.5	705957.0	762484.5	811100.5	842500.0	866160.0	887894.5	901051.0	900984.0	887539.5	867698.5	834979.5	792501.0	751314.0	702542.5	641602.5	571423.5	503176.0	440246.5	380858.0	326106.5	283061.5	239846.5	199970.5	167819.0	140240.0	116323.5	93126.0	74262.5	58240.5	45834.0	34738.5	27092.5	20927.0	17106.5	13823.0	11467.0	9646.0	8142.0	6920.0	5911.0	5110.0	4478.5	3864.0	3391.0	3037.5	2678.5	2401.0	2151.0	1877.5	1690.0	1552.5	1379.0	1190.0	1059.0	990.5	920.0	842.0	775.5	717.5	649.5	617.5	602.0	558.0	524.5	510.5	531.0	587.5	671.5	780.0	1003.5	1430.0	2132.0	2948.0	3936.5	9817.0	29289.0	43495.0
HS7_S7_R1_001_val_1	107.0	321.0	1073.5	2776.0	4783.5	8433.5	15016.5	22322.0	28957.5	40601.0	61306.5	89884.0	115153.5	151874.0	202620.0	257274.5	312328.5	378921.0	469171.0	574276.0	670150.5	767775.0	925126.0	1128969.5	1288437.0	1432468.5	1617353.5	1768693.0	1851525.5	1893110.0	1895470.0	1857929.0	1835816.0	1809064.5	1759227.0	1719401.0	1695286.0	1663694.0	1600395.0	1519315.0	1439711.0	1339272.5	1206802.5	1084978.5	1000508.0	913441.0	807608.5	707154.5	632190.5	556943.5	468898.0	386835.5	318210.0	267852.0	220372.5	184168.5	158183.0	137101.5	116230.5	97080.5	81129.5	67543.5	56055.5	46674.0	39137.0	33903.0	29392.0	25520.0	22607.5	19728.5	16641.0	14222.5	12234.5	10524.5	8961.5	7724.5	6892.5	6030.0	5143.0	4421.0	3814.0	3233.0	2679.0	2100.5	1604.0	1264.5	1023.0	823.5	590.5	408.5	322.5	234.5	178.0	151.0	112.0	85.5	80.0	74.0	44.5	20.0	21.0
HS7_S7_R2_001_val_2	4855.0	6270.0	10213.5	14483.5	17682.5	23927.5	34619.5	43656.0	54386.5	74799.5	102500.0	127659.5	152062.5	193921.0	244901.5	289607.5	352384.5	455200.0	575725.5	682550.5	808089.0	964957.0	1118819.0	1262380.5	1391233.0	1514169.5	1624937.5	1707222.0	1771279.5	1829092.0	1870757.0	1881097.0	1863214.5	1830873.0	1770164.5	1685999.0	1604703.0	1507998.5	1379219.0	1228307.5	1084000.0	955394.0	829418.5	707380.0	614161.5	524316.0	439530.5	369004.5	309467.0	257690.0	207657.0	166424.0	131796.5	104690.5	79818.0	63175.0	50271.5	42335.5	35101.0	29664.5	25484.5	21967.0	19346.5	16951.5	14778.5	13239.5	11482.0	9741.5	8472.5	7413.0	6480.0	5715.5	5063.5	4475.0	4004.5	3712.5	3478.0	3208.5	2949.5	2722.5	2523.5	2376.5	2227.0	1944.5	1660.5	1504.5	1434.5	1406.5	1393.5	1432.0	1556.5	1803.5	2073.5	2555.0	3689.0	5477.5	7339.0	9776.5	25136.5	76398.0	113904.0
HS8_S8_R1_001_val_1	72.0	162.0	539.5	1351.5	2242.0	3780.5	6677.0	10383.5	13941.0	19957.0	30600.5	44849.0	57515.5	76205.0	101374.0	128619.5	155315.0	186354.5	229338.5	280915.0	327365.0	373648.5	448303.0	543198.0	615336.0	681933.0	770593.5	840808.5	876806.0	894765.5	894517.5	873736.5	860262.5	845108.0	818447.5	794464.0	779764.0	763634.0	732422.5	693455.5	655822.0	609479.5	547085.0	487224.5	444129.5	401301.0	350085.0	301938.0	267010.5	232530.5	192542.0	155653.0	124361.5	102008.5	81023.0	64922.5	53380.0	44481.5	35843.0	28377.5	22827.5	18101.0	14185.0	11159.5	8720.0	6961.5	5375.5	4186.5	3438.5	2862.0	2323.5	1882.0	1560.5	1271.0	1016.0	846.0	740.5	645.0	516.0	402.0	316.0	237.0	177.0	124.0	89.0	73.5	59.0	43.0	29.0	20.5	13.0	12.5	16.0	12.5	12.0	16.0	18.5	18.0	14.5	8.0	4.0
HS8_S8_R2_001_val_2	2258.0	2768.5	4387.0	6559.0	8261.5	11326.5	16881.5	21607.5	27102.5	37250.0	51202.5	64453.0	77248.0	98409.5	124542.5	147326.0	178037.5	228451.5	288132.5	340445.0	399390.0	475182.5	552294.5	622609.5	683371.0	739425.5	788749.5	822186.0	848255.0	872435.5	886389.0	886470.0	874408.5	854893.0	821658.0	779806.0	740822.5	694824.0	635701.0	566688.0	498950.0	437993.0	381243.5	326014.5	281754.5	239181.0	199909.5	167475.0	139716.5	115814.0	92864.0	74013.0	57623.5	44974.0	34039.0	26602.0	20408.0	16611.5	13336.5	10863.0	8964.0	7618.5	6508.0	5569.0	4868.5	4279.0	3714.5	3252.0	2821.5	2537.0	2364.5	2126.5	1884.0	1686.5	1489.0	1326.0	1215.0	1125.5	1014.5	912.0	855.5	801.5	742.5	691.0	633.5	598.0	581.0	549.0	538.5	583.0	632.0	697.5	819.0	1124.5	1656.5	2414.0	3266.0	4338.0	10546.0	30502.5	44932.0
HS9_S9_R1_001_val_1	88.0	216.5	724.0	1862.5	3126.0	5256.0	9681.0	15132.0	19961.5	28325.5	43462.0	64656.5	82890.5	108556.0	142432.0	176860.0	211286.0	252963.0	310016.0	378124.0	440150.0	501231.0	600491.0	728006.0	826235.0	915638.5	1030818.5	1121272.5	1169331.5	1193631.5	1193863.0	1170871.5	1157623.0	1141712.5	1109872.5	1082064.5	1065557.0	1044885.5	1004220.5	951817.0	897927.5	829967.5	742631.5	662091.0	605264.5	549048.5	482017.0	418896.0	372076.0	324657.5	269739.5	219237.0	176943.0	146026.5	116618.5	94583.5	78931.0	66198.0	54173.5	43898.5	35539.5	28461.5	22750.5	18163.0	14442.5	11680.0	9369.0	7700.5	6495.5	5456.0	4443.0	3700.5	3154.5	2676.5	2220.5	1864.5	1627.0	1425.0	1206.0	981.5	790.0	632.0	499.5	373.5	274.0	209.0	163.0	128.5	92.5	61.0	45.5	35.0	29.5	24.5	22.0	22.0	17.5	15.5	14.0	8.0	4.0
HS9_S9_R2_001_val_2	3276.0	3760.0	5853.5	8814.5	11010.5	15383.5	23624.5	30655.0	38567.0	52413.5	71430.0	89222.5	105407.0	131479.5	163558.0	193007.5	234023.5	300513.5	379070.0	448769.5	527369.5	628000.5	729395.5	821292.5	903126.5	979477.5	1046831.0	1095274.5	1132125.5	1165364.0	1186739.5	1190697.5	1178160.0	1155672.5	1116989.0	1065266.5	1013497.0	951459.0	869744.5	773073.0	679445.5	595034.5	515903.5	440824.0	381514.5	322794.0	268722.0	225342.5	188553.5	156258.5	124945.0	99448.5	77595.0	60802.5	46144.5	35908.0	27656.5	22600.0	18337.0	15453.0	12935.5	10794.5	9316.5	8135.0	7051.5	6191.5	5360.5	4609.5	4071.0	3676.5	3256.5	2842.0	2523.0	2256.5	2013.5	1781.5	1648.5	1550.0	1422.0	1276.0	1166.5	1083.5	988.0	899.5	832.5	789.0	756.0	714.5	671.0	688.5	759.0	849.0	944.5	1130.0	1606.0	2478.0	3422.0	4557.0	11267.5	34511.0	51773.0
